Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
LJP007_NEU_24H:P12	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.3267320875711956	-2.039366865004883	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K58550667-001-04-6:10	DB12731	Daporinad	0.37470521699376325	2.0376100152608796	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K71879491-001-29-1:10	DB00982	Isotretinoin	-0.3471497572867209	-2.0370382486435115	<0.0001	<0.0001	NEU
LJP007_NEU_24H:D02	DB12494	SGI-1776	0.2802718275019549	2.0363233622975865	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K24994810-001-01-9:10	DB01889	16,17-Androstene-3-Ol	0.3378545655914563	2.034035469608593	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.3633392969715535	-2.033963954423986	<0.0001	<0.0001	NEU
LJP007_NEU_24H:H09	DB09053	Ibrutinib	0.31125088999010253	2.033621128017912	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K73838513-003-01-4:10	DB01012	Cinacalcet	0.34797879314000807	2.0314141740083076	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:A03	DB02546	Vorinostat	-0.3570732227291724	-2.029409797930126	<0.0001	<0.0001	NPC.TAK
NMH002_NPC_24H:BRD-K71799949-001-29-9:10	DB00564	Carbamazepine	-0.2927152862163372	-2.0278745446686353	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K92723993-066-14-4:10	DB00619	Imatinib	0.31113421451544676	2.02609023300833	<0.0001	<0.0001	NEU
LJP007_NEU_24H:H11	DB09053	Ibrutinib	0.336947126801745	2.0260103350866485	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M21	DB12874	Quizartinib	-0.31864624680406634	-2.0251564707715777	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K35708212-331-03-1:10	DB01092	Ouabain	0.35234029842527825	2.0224361977187026	<0.0001	<0.0001	NEU
AML001_HL60_24H:BRD-A45664787:0.37037	DB01088	Iloprost	0.3444193032572076	2.022096796840331	<0.0001	<0.0001	HL60
CPC013_NPC_24H:BRD-K68202742-001-05-8:10	DB04297	Trichostatin A	-0.33263957771013175	-2.0200921869508446	<0.0001	<0.0001	NPC
NMH002_NPC_6H:BRD-A56518012-003-03-7:10	DB00997	Doxorubicin	-0.3455671442143137	-2.020051439955781	<0.0001	<0.0001	NPC
LJP008_NPC_24H:L23	DB05015	Belinostat	-0.3319524080654923	-2.019631799685554	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-K08547377-003-03-2:10	DB00762	Irinotecan	-0.32008978793840054	-2.019210605941616	<0.0001	<0.0001	NPC
LJP008_NEU_24H:D23	DB13978	Selisistat	-0.33610739616958074	-2.017561015173675	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K67100011-003-03-0:10	DB01605	Pivmecillinam	-0.33600525264790276	-2.0175030996452556	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K93754473-001-16-9:10	DB00675	Tamoxifen	-0.3223848396916263	-2.016621738894347	<0.0001	<0.0001	NEU
LJP009_NEU_24H:K09	DB11962	GSK-1059615	0.37440464782951305	2.0165470336571527	<0.0001	<0.0001	NEU
NMH001_NEU_6H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	-0.3638213334066372	-2.0145313992212976	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K93754473-048-14-5:10	DB00675	Tamoxifen	0.3274567917609541	2.0144237742685185	<0.0001	<0.0001	NPC
LJP007_NEU_24H:A17	DB12742	Amuvatinib	0.3254076784279423	2.0143263815526073	<0.0001	<0.0001	NEU
LJP009_NEU_24H:L07	DB05984	RAF-265	0.33742723361267285	2.013043909683276	<0.0001	<0.0001	NEU
LJP009_NPC_24H:B04	DB01204	Mitoxantrone	-0.2902180477266716	-2.013015481264998	<0.0001	<0.0001	NPC
LJP008_NEU_24H:G24	DB00928	Azacitidine	-0.39059650640829574	-2.0101996955697805	<0.0001	<0.0001	NEU
CPC013_NEU_24H:BRD-K17743125-001-03-5:10	DB05015	Belinostat	-0.35162479457396684	-2.008549698863519	<0.0001	<0.0001	NEU
LJP007_NEU_24H:H12	DB09053	Ibrutinib	0.2997194793059769	2.0079708162718	<0.0001	<0.0001	NEU
CPC013_NEU_24H:BRD-K89839824-001-01-2:10	DB00293	Raltitrexed	0.341840242410703	2.0056927283342327	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.32976982836293256	-2.004141146937827	<0.0001	<0.0001	NPC
LJP008_NEU_24H:I04	DB16239	Molibresib	0.3239236998912429	2.003801882799113	<0.0001	<0.0001	NEU
LJP007_NEU_24H:F17	DB12247	AZD-4547	-0.33158274539899796	-2.0034846480327593	<0.0001	<0.0001	NEU
CPC014_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.3515879466017329	-2.0030468468032505	<0.0001	<0.0001	NPC
LJP008_NPC.CAS9_24H:A03	DB02546	Vorinostat	-0.3394480078271769	-2.0011498522879134	<0.0001	<0.0001	NPC.CAS9
LJP007_NEU_24H:M18	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	-0.32058506010352916	-1.9993021242630347	<0.0001	<0.0001	NEU
LJP008_NEU_24H:A03	DB02546	Vorinostat	-0.3448512853902321	-1.998481436026118	<0.0001	<0.0001	NEU
NMH001_NEU_24H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	-0.36139456970513173	-1.9977038920594115	<0.0001	<0.0001	NEU
LJP009_NEU_24H:B09	DB12242	AZD-7762	0.317451425104841	1.996863692778883	<0.0001	<0.0001	NEU
LJP007_NPC_24H:B04	DB01204	Mitoxantrone	-0.314052191101605	-1.9963640220870895	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K37130656-001-01-2:10	DB06228	Rivaroxaban	0.29526857498863307	1.9954312763976318	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-A74904029-001-05-7:10	DB08473	Dichlororibofuranosylbenzimidazole	-0.33200368444171624	-1.9937161925485534	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:A15	DB12742	Amuvatinib	-0.35415987762923445	-1.990777678652949	<0.0001	<0.0001	NPC.CAS9
NMH002_NEU_24H:BRD-K04923131-001-11-3:10	DB03444	6-bromoindirubin-3'-oxime	-0.3507375681277156	-1.9902289035077627	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-A75409952:10	DB08059	Wortmannin	0.33814997753542486	1.988209267723601	<0.0001	<0.0001	SKM1
CPC015_NPC_24H:BRD-A41145729-001-02-7:10	DB08175	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	-0.3008416067728458	-1.9856561293728352	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-K76773351-001-03-5:10	DB04769	5-QUINOXALIN-6-YLMETHYLENE-THIAZOLIDINE-2,4-DIONE	0.34718937774858727	1.9844439123169568	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-A19195498-050-09-1:10	DB00726	Trimipramine	-0.3081328117311368	-1.9840543408873224	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-A73908300-001-03-4:10	DB13978	Selisistat	0.3066368838053616	1.9836928147373332	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-A19633847-050-20-6:10	DB01074	Perhexiline	0.3717185005288468	1.9812433658060415	<0.0001	<0.0001	PL21
LJP007_JURKAT_24H:M01	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	0.3877010435582011	1.9812211456497961	<0.0001	<0.0001	JURKAT
LJP007_NPC.TAK_24H:K10	DB11962	GSK-1059615	0.34219070974141014	1.9809911904598374	<0.0001	<0.0001	NPC.TAK
AML001_U937_24H:BRD-A19500257:1.11111	DB02424	Geldanamycin	0.352569146178563	1.9807919918267565	<0.0001	<0.0001	U937
CPC016_NEU_24H:BRD-K04111260-001-05-0:10	DB12518	Raclopride	-0.34519446251388786	-1.980351137748333	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K23984367-075-10-3:10	DB15414	CM-4307	0.35078991416936584	1.9799184029641832	<0.0001	<0.0001	NPC
CPC012_NEU_24H:BRD-A19248578-001-03-7:10	DB08080	Latrunculin B	0.323364688617311	1.979364612448552	<0.0001	<0.0001	NEU
LJP007_NEU_24H:B18	DB12200	Tivantinib	-0.34480658034814815	-1.9777345765267953	<0.0001	<0.0001	NEU
LJP009_NEU_24H:B07	DB12242	AZD-7762	0.33076302853512213	1.9770172349243573	<0.0001	<0.0001	NEU
LJP007_NPC_24H:B03	DB00877	Sirolimus	0.363320565548153	1.976217439414336	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-K69600043-328-03-0:10	DB00372	Thiethylperazine	-0.3248815193489554	-1.9752197820282011	<0.0001	<0.0001	NPC
LJP008_NEU_24H:M16	DB01262	Decitabine	0.3042717282850157	1.9744777202244417	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K40438880-001-03-8:10	DB03566	Spermidine	0.2998300237015661	1.9739571259550388	<0.0001	<0.0001	NEU
AML001_HL60_24H:BRD-A19500257:3.33333	DB02424	Geldanamycin	0.38704983995918557	1.972662179389821	<0.0001	<0.0001	HL60
CPC012_NPC_24H:BRD-K89626439-001-01-0:10	DB00877	Sirolimus	0.38224330537801815	1.9715482428597209	<0.0001	<0.0001	NPC
LJP008_NEU_24H:D02	DB09074	Olaparib	-0.31932337673285327	-1.967944501514245	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K41731458-001-04-5:10	DB08604	Triclosan	0.3897312523958024	1.967635832043398	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-K82036761-003-07-0:10	DB01104	Sertraline	0.35170430728317303	1.9656741794747634	<0.0001	<0.0001	NPC
CPC018_NPC_24H:BRD-K48692744-001-01-2:10	DB02690	NU1025	0.31002737189274515	1.9627676331437571	<0.0001	<0.0001	NPC
LJP008_NPC_24H:B03	DB00877	Sirolimus	0.38118085311694827	1.9621367430689727	<0.0001	<0.0001	NPC
LJP009_NEU_24H:A03	DB02546	Vorinostat	-0.3400327586914453	-1.9608178979255109	<0.0001	<0.0001	NEU
LJP007_NEU_24H:E05	DB11743	Ipatasertib	-0.2872937545737991	-1.9598664710194111	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K23984367-075-10-3:10	DB15414	CM-4307	0.32096615316428295	1.9595726382025094	<0.0001	<0.0001	NEU
LJP009_NPC.CAS9_24H:B13	DB11805	Saracatinib	-0.30573795782546437	-1.9591894903974092	<0.0001	<0.0001	NPC.CAS9
LPROT002_NPC.TAK_6H:E22	DB06195	Seliciclib	-0.31800116929009514	-1.9590152045183455	<0.0001	<0.0001	NPC.TAK
CPC017_NPC_24H:BRD-K29173907-001-03-5:10	DB14640	Isoflupredone acetate	-0.3317232836648749	-1.9585118951441634	<0.0001	<0.0001	NPC
LJP009_NEU_24H:E14	DB13113	JNJ-38877605	-0.3198139038831533	-1.957889508862246	<0.0001	<0.0001	NEU
LPROT003_NPC_6H:J01	DB08881	Vemurafenib	-0.32704853976227927	-1.957468726394303	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K08316444-001-06-8:10	DB11457	Rotenone	0.3122893206855904	1.957454618680958	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-A75409952:10	DB08059	Wortmannin	0.40392907932343486	1.956031081970707	<0.0001	<0.0001	PL21
CPC018_NPC_24H:BRD-K77830450-001-02-4:10	DB02587	Colforsin	0.3019287251595782	1.9540596649698658	<0.0001	<0.0001	NPC
CPC012_NEU_24H:BRD-K89626439-001-01-0:10	DB00877	Sirolimus	-0.31194278131935127	-1.9509000852972287	<0.0001	<0.0001	NEU
LJP009_NEU_24H:F01	DB11962	GSK-1059615	-0.30871256375367073	-1.95027134224545	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K81473043-001-07-0:10	DB05134	Tanespimycin	-0.31639220276074403	-1.949452407640188	<0.0001	<0.0001	NEU
LJP007_NPC_24H:E08	DB05913	OSI-930	0.34075436236479695	1.948923370749071	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-A62035778-004-02-8:10	DB00747	Scopolamine	0.3192952055842516	1.9488049868291455	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-A06390036-001-03-8:10	DB15300	Hydroquinidine	0.2867079304100832	1.948779200900115	<0.0001	<0.0001	NPC
CPC006_U937_6H:BRD-K31342827-001-05-4:12.12	DB03777	Bisindolylmaleimide I	-0.30868420076786396	-1.9478562266346786	<0.0001	<0.0001	U937
CPC016_NEU_24H:BRD-K76775527-001-15-3:10	DB04743	Nimesulide	0.30259518532820906	1.9458475997870308	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-K82261406-001-02-0:10	DB07374	Anisomycin	0.3633763162462722	1.9456340613296583	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-K13927029-001-02-7:10	DB00162	Vitamin A	0.2800044237646481	1.9442713517438999	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-A95074085-236-01-6:10	DB13242	Bucladesine	0.3149863254016357	1.9408259029690798	<0.0001	<0.0001	NEU
DOSBIO002_NEU_24H:BRD-A19037878:3.33333	DB04297	Trichostatin A	-0.3332469476371351	-1.940445221904064	<0.0001	<0.0001	NEU
DOSBIO002_NEU_24H:BRD-A19037878:1.11111	DB04297	Trichostatin A	-0.3535497907154173	-1.9390797075523407	<0.0001	<0.0001	NEU
LJP008_NEU_24H:I03	DB16239	Molibresib	-0.30753058216117835	-1.9387341584435502	<0.0001	<0.0001	NEU
LJP009_NEU_24H:E09	DB01782	Pyrazolanthrone	0.30992067686244035	1.93854797897328	<0.0001	<0.0001	NEU
LJP009_NEU_24H:L08	DB05984	RAF-265	0.311867336004649	1.937592764408013	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-A19500257-001-03-9:10	DB02424	Geldanamycin	-0.35013318626431844	-1.9371519497618985	<0.0001	<0.0001	NEU
LJP009_NEU_24H:D16	DB16108	TAK-715	0.3094771832306727	1.936183891805749	<0.0001	<0.0001	NEU
CPC012_NEU_24H:BRD-K14550461-001-01-3:10	DB06410	Doxercalciferol	-0.3354714719911661	-1.9357722838547167	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:I02	DB01268	Sunitinib	-0.32736294241615305	-1.9351813311891823	<0.0001	<0.0001	NPC.TAK
NMH002_NPC_24H:BRD-K54771420-001-09-9:10	DB02691	Glycocholic acid	-0.3082143502147226	-1.9333948924352953	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:E03	DB11743	Ipatasertib	0.329474868408871	1.9318839626078117	<0.0001	<0.0001	NPC.CAS9
CPC015_NPC_24H:BRD-A29485665-001-03-7:10	DB02932	(R)-Bicalutamide	0.25462779703558375	1.9303203614276314	<0.0001	<0.0001	NPC
LPROT002_NPC.TAK_6H:K02	DB06803	Niclosamide	0.34714383587942	1.9287312875605511	<0.0001	<0.0001	NPC.TAK
LJP007_NPC_24H:K11	DB11962	GSK-1059615	0.321345590061346	1.9287020450240584	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K79602928-003-15-7:10	DB00331	Metformin	0.3940446883940993	1.9280155607313554	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M09	DB05575	Motesanib	0.285210835589218	1.927364946345158	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M23	DB12874	Quizartinib	-0.2837726418271167	-1.926647343666059	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-K15108141-001-01-7:0.08	DB00441	Gemcitabine	0.3397742141786499	1.925060794478249	<0.0001	<0.0001	U937
LJP008_NPC.TAK_24H:K10	DB11962	GSK-1059615	0.35150250118316156	1.9246516385833008	<0.0001	<0.0001	NPC.TAK
CPC016_NPC_24H:BRD-M00539986-051-01-1:10	DB01274	Arformoterol	-0.2950058554485856	-1.9242413642799476	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-K08547377-003-03-2:10	DB00762	Irinotecan	-0.34422800823950706	-1.9241619322227987	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K14681867-015-01-6:10	DB09099	Somatostatin	-0.33933802738506075	-1.9228718335049393	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K91900765-001-01-9:10	DB07138	Neflamapimod	0.3213833283593965	1.9226365299860952	<0.0001	<0.0001	NEU
AML001_HL60_6H:BRD-A19500257:1.11111	DB02424	Geldanamycin	0.34796096483983224	1.9200771051577963	<0.0001	<0.0001	HL60
CPC015_NPC_24H:BRD-K76534306-001-11-0:10	DB11404	Enrofloxacin	0.30840943086976164	1.9199657172966598	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-K01507359-001-11-2:10	DB01045	Rifampicin	0.2926057805510443	1.919074771938763	<0.0001	<0.0001	NPC
LJP008_NEU_24H:J06	DB12116	Epigallocatechin gallate	0.3742934728316591	1.917172169950767	<0.0001	<0.0001	NEU
LJP007_NEU_24H:K05	DB12064	BMS-777607	0.3025318289740597	1.917014913065206	<0.0001	<0.0001	NEU
LJP007_NPC_24H:F15	DB12247	AZD-4547	0.3453801441869368	1.915275250325839	<0.0001	<0.0001	NPC
LJP009_NEU_24H:E19	DB08901	Ponatinib	-0.29030154623858906	-1.9152494235137691	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K64890080-001-03-9:10	DB16107	BI 2536	0.32569912952074703	1.9145977655097568	<0.0001	<0.0001	SKM1
CPC014_NEU_24H:BRD-K51313569-001-02-9:10	DB09073	Palbociclib	0.32476847782004564	1.9145329082902063	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M05	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	0.2809076353570026	1.9134127100305873	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M03	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	-0.3130365035040884	-1.9127847998804246	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:A19	DB11740	MK-1775	-0.30401762513314456	-1.9126173410236487	<0.0001	<0.0001	NPC.TAK
LJP007_JURKAT_24H:O04	DB07101	PD-0325901	0.334516784547426	1.9113765075649385	<0.0001	<0.0001	JURKAT
NMH001_NPC_24H:BRD-K47029922-001-02-0:10	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.30429524283936676	1.9111476920314263	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-A50454580-001-01-1:10	DB07101	PD-0325901	0.3206824681426876	1.910402545531855	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A48237631-001-03-0:10	DB00305	Mitomycin	-0.30698442101878426	-1.91028535543729	<0.0001	<0.0001	NPC
LJP008_NPC_24H:A08	DB07232	Veliparib	-0.3090009746103756	-1.9087520181166797	<0.0001	<0.0001	NPC
CPC006_WSUDLCL2_6H:BRD-K35960502-001-10-1:10	DB06803	Niclosamide	0.33987506737310635	1.907713589209932	<0.0001	<0.0001	WSUDLCL2
LJP007_NEU_24H:P06	DB09054	Idelalisib	0.28882358142133857	1.9067901953942816	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A04553218-050-08-9:10	DB13679	Dexchlorpheniramine	0.2936718975114419	1.9065951797070262	<0.0001	<0.0001	NPC
LJP009_NEU_24H:L09	DB05984	RAF-265	0.31245462462028967	1.9057741301842284	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-A13084692-001-10-8:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.33217259902822205	1.9049890102798706	<0.0001	<0.0001	NEU
LJP009_NPC_24H:B09	DB12242	AZD-7762	0.3132031695227847	1.9049207231561096	<0.0001	<0.0001	NPC
LJP007_NEU_24H:I01	DB01268	Sunitinib	-0.27675183908181383	-1.9044210153293473	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:L19	DB05015	Belinostat	-0.3280443174506749	-1.9024572946685732	<0.0001	<0.0001	NPC.TAK
CPC016_NPC_24H:BRD-K17075857-001-06-9:10	DB01243	Chloroxine	0.2875775067935477	1.9018995268633152	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K49685476-001-11-8:10	DB02877	Arotinoid acid	-0.30190916970391296	-1.9015547864587221	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:O01	DB07101	PD-0325901	0.3237619195234561	1.9003384336961056	<0.0001	<0.0001	JURKAT
CPC017_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.3219825779378412	-1.8999183378376208	<0.0001	<0.0001	NPC
CPC006_NOMO1_6H:BRD-A75817871-001-04-2:40	DB01944	(S)-blebbistatin	-0.3620700691628532	-1.8988588648989042	<0.0001	<0.0001	NOMO1
NMH002_NEU_24H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	-0.3243968866700067	-1.8970362696478915	<0.0001	<0.0001	NEU
LJP009_NEU_24H:D01	DB11775	PF-03758309	-0.30147424468492523	-1.896489004504397	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-K87714311-001-01-9:10	DB03068	Zebularine	0.27543598234111255	1.8956819213986966	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-A13084692-001-10-8:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.3372116481239719	1.8951589211255826	<0.0001	<0.0001	NEU
NMH001_NEU_24H:BRD-A75409952-001-04-0:10	DB08059	Wortmannin	-0.2860565619407867	-1.8925306937948951	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K52313696-001-08-1:10	DB12291	Tacedinaline	-0.33779562371280825	-1.8921213776226553	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-K92241597-001-02-9:80	DB11781	Tosedostat	0.31464224759833853	1.8917531477285818	<0.0001	<0.0001	PL21
CPC006_SKM1_6H:BRD-K55395145-001-01-7:88.8	DB00642	Pemetrexed	-0.35487064487730596	-1.8916785792303021	<0.0001	<0.0001	SKM1
CPC006_NOMO1_6H:BRD-K18849474-001-01-0:79.44	DB12181	Dalcetrapib	-0.31792491523131605	-1.8888324426179348	<0.0001	<0.0001	NOMO1
LJP007_NEU_24H:J20	DB03044	Doramapimod	-0.3381677258477153	-1.8870068707883858	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K01567962-001-16-4:10	DB01782	Pyrazolanthrone	0.3412265437052698	1.8853992293104245	<0.0001	<0.0001	NPC
LJP008_NPC.CAS9_24H:A20	DB11740	MK-1775	-0.2971450617134271	-1.8847205346783158	<0.0001	<0.0001	NPC.CAS9
NMH001_NPC_6H:BRD-A33749298-002-01-7:10	DB03585	Oxyphenbutazone	0.3303211248887445	1.8845473312552723	<0.0001	<0.0001	NPC
CPC012_NPC_24H:BRD-K02130563-001-06-4:10	DB06603	Panobinostat	-0.3256638431850141	-1.8844769263451124	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-K63550407-001-08-5:10	DB00199	Erythromycin	0.2922289480076881	1.8844391553840023	<0.0001	<0.0001	NPC
PCLB001_JURKAT_24H:BRD-K36452089-001-01-8:10	DB07726	t-Butylhydroquinone	0.3066953227332472	1.8843502786964286	<0.0001	<0.0001	JURKAT
LJP007_NPC_24H:P03	DB09054	Idelalisib	-0.3189722583257406	-1.8838176058671252	<0.0001	<0.0001	NPC
CPC017_NPC_24H:BRD-K12867552-001-01-3:10	DB12565	Abexinostat	-0.3256951213424604	-1.8804375197177277	<0.0001	<0.0001	NPC
NMH001_NPC_24H:BRD-K67097529-001-01-1:10	DB04466	SR12813	0.3542786390539959	1.880198692395875	<0.0001	<0.0001	NPC
LJP007_NPC_24H:M22	DB12874	Quizartinib	-0.34420444556519986	-1.880109048185501	<0.0001	<0.0001	NPC
LJP009_NEU_24H:H11	DB08912	Dabrafenib	0.34418926092442687	1.880075700472323	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K08316444-001-06-8:10	DB11457	Rotenone	-0.29914691466133064	-1.878211259483334	<0.0001	<0.0001	NEU
CPC006_NOMO1_6H:BRD-A71390734-001-01-7:0.08	DB01177	Idarubicin	0.3263505091049364	1.8780110994768866	<0.0001	<0.0001	NOMO1
LJP009_NPC_24H:K12	DB11962	GSK-1059615	0.32885964861082667	1.8771631423882138	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-K61033289-001-01-2:10	DB08435	(5E,14E)-11-oxoprosta-5,9,12,14-tetraen-1-oic acid	0.3184640426982813	1.877095116230105	<0.0001	<0.0001	SKM1
CPC012_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.3271231192852682	-1.8760269676008434	<0.0001	<0.0001	NPC
LJP009_NPC_24H:A03	DB02546	Vorinostat	-0.31868904380933283	-1.8759858786023302	<0.0001	<0.0001	NPC
LJP008_NEU_24H:F05	DB12376	Ricolinostat	-0.30206705895686803	-1.875525947721739	<0.0001	<0.0001	NEU
LJP007_NEU_24H:P23	DB11886	Infigratinib	0.29004192109975363	1.8753074395838234	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-K99792991-001-29-9:10	DB00756	Hexachlorophene	0.3118050903570592	1.8750943012814636	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:E04	DB11743	Ipatasertib	0.32092668686840864	1.8724834426859942	<0.0001	<0.0001	NPC.TAK
LJP008_NPC.CAS9_24H:L24	DB05015	Belinostat	-0.3253188742706899	-1.8722868977830214	<0.0001	<0.0001	NPC.CAS9
CPC015_NPC_24H:BRD-K09416995-001-21-7:10	DB00227	Lovastatin	0.2950811104104399	1.8713645711502331	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-A91699651-001-02-4:10	DB00608	Chloroquine	-0.302347381620208	-1.8706162166983389	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K76723084-001-19-0:10	DB00982	Isotretinoin	-0.29405778744093547	-1.8705293822693678	<0.0001	<0.0001	NEU
LJP009_NPC.CAS9_24H:A03	DB02546	Vorinostat	-0.32004477472147425	-1.8697339693222872	<0.0001	<0.0001	NPC.CAS9
AML001_HL60_24H:BRD-A19500257:1.11111	DB02424	Geldanamycin	0.3579993938306701	1.86874081259547	<0.0001	<0.0001	HL60
LJP007_NEU_24H:D20	DB06616	Bosutinib	-0.28803777632092953	-1.8681687636582864	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K19295594-001-08-5:11.1	DB13044	Gossypol	0.31004262850336545	1.8667300802771074	<0.0001	<0.0001	SKM1
CPC016_NEU_24H:BRD-K61496577-001-03-8:10	DB00663	Flumethasone	0.3043287359073936	1.86641763828196	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K88625236-001-03-4:10	DB06804	Nonoxynol-9	0.35524442165884973	1.8663281469172999	<0.0001	<0.0001	NPC
